"departureDate","returnDate","price","holiday","daysBeforeDeparture","origin","destination"
19,22,41,"n",141,20,16
19,22,43,"n",140,20,16
19,22,43,"n",139,20,16
19,22,45,"n",138,20,16
19,22,45,"n",137,20,16
19,22,44,"n",136,20,16
19,22,44,"n",135,20,16
19,22,45,"n",134,20,16
19,22,45,"n",133,20,16
19,22,45,"n",132,20,16
19,22,45,"n",131,20,16
19,22,43,"n",130,20,16
19,22,36,"n",129,20,16
19,22,39,"n",128,20,16
19,22,36,"n",127,20,16
19,22,36,"n",126,20,16
19,22,36,"n",125,20,16
19,22,36,"n",124,20,16
19,22,36,"n",123,20,16
19,22,36,"n",122,20,16
19,22,36,"n",121,20,16
19,22,36,"n",120,20,16
19,22,41,"n",119,20,16
19,22,37,"n",118,20,16
19,22,37,"n",117,20,16
19,22,37,"n",116,20,16
19,22,42,"n",115,20,16
19,22,41,"n",114,20,16
19,22,41,"n",113,20,16
19,22,43,"n",112,20,16
19,22,40,"n",111,20,16
19,22,40,"n",110,20,16
19,22,43,"n",109,20,16
19,22,43,"n",108,20,16
19,22,43,"n",107,20,16
19,22,32,"n",106,20,16
19,22,44,"n",105,20,16
19,22,43,"n",104,20,16
19,22,42,"n",103,20,16
19,22,42,"n",102,20,16
19,22,31,"n",101,20,16
19,22,41,"n",100,20,16
19,22,35,"n",99,20,16
19,22,35,"n",98,20,16
19,22,35,"n",97,20,16
19,22,35,"n",96,20,16
19,22,40,"n",95,20,16
19,22,40,"n",94,20,16
19,22,35,"n",93,20,16
19,22,42,"n",92,20,16
19,22,35,"n",91,20,16
19,22,42,"n",90,20,16
19,22,45,"n",89,20,16
19,22,43,"n",88,20,16
19,22,45,"n",87,20,16
19,22,45,"n",86,20,16
19,22,45,"n",85,20,16
19,22,42,"n",84,20,16
19,22,42,"n",83,20,16
19,22,43,"n",82,20,16
19,22,45,"n",81,20,16
19,22,45,"n",80,20,16
19,22,50,"n",79,20,16
19,22,50,"n",78,20,16
19,22,47,"n",77,20,16
19,22,45,"n",76,20,16
19,22,48,"n",75,20,16
19,22,47,"n",74,20,16
19,22,47,"n",73,20,16
19,22,47,"n",72,20,16
19,22,46,"n",71,20,16
19,22,44,"n",70,20,16
19,22,45,"n",69,20,16
19,22,45,"n",68,20,16
19,22,46,"n",67,20,16
19,22,46,"n",66,20,16
19,22,46,"n",65,20,16
19,22,45,"n",64,20,16
19,22,45,"n",63,20,16
19,22,46,"n",62,20,16
19,22,49,"n",61,20,16
19,22,49,"n",60,20,16
19,22,49,"n",59,20,16
19,22,49,"n",58,20,16
19,22,49,"n",57,20,16
19,22,46,"n",56,20,16
19,22,39,"n",55,20,16
19,22,50,"n",54,20,16
19,22,50,"n",53,20,16
19,22,51,"n",52,20,16
19,22,51,"n",51,20,16
19,22,51,"n",50,20,16
19,22,51,"n",49,20,16
19,22,57,"n",48,20,16
19,22,57,"n",47,20,16
19,22,55,"n",46,20,16
19,22,57,"n",45,20,16
19,22,60,"n",44,20,16
19,22,58,"n",43,20,16
19,22,56,"n",42,20,16
19,22,64,"n",41,20,16
19,22,64,"n",40,20,16
19,22,64,"n",39,20,16
19,22,55,"n",38,20,16
19,22,60,"n",37,20,16
19,22,56,"n",36,20,16
19,22,66,"n",35,20,16
19,22,64,"n",34,20,16
19,22,64,"n",33,20,16
19,22,62,"n",32,20,16
19,22,67,"n",31,20,16
19,22,54,"n",30,20,16
19,22,61,"n",29,20,16
19,22,63,"n",28,20,16
19,22,63,"n",27,20,16
19,22,60,"n",26,20,16
19,22,61,"n",25,20,16
19,22,59,"n",24,20,16
19,22,60,"n",23,20,16
19,22,59,"n",22,20,16
19,22,60,"n",21,20,16
19,22,54,"n",20,20,16
19,22,57,"n",19,20,16
19,22,58,"n",18,20,16
19,22,62,"n",17,20,16
19,22,52,"n",16,20,16
19,22,53,"n",15,20,16
19,22,57,"n",14,20,16
19,22,52,"n",13,20,16
19,22,54,"n",12,20,16
19,22,52,"n",11,20,16
19,22,58,"n",10,20,16
19,22,47,"n",9,20,16
19,22,53,"n",8,20,16
19,22,54,"n",7,20,16
19,22,58,"n",6,20,16
19,22,51,"n",5,20,16
19,22,52,"n",4,20,16
19,22,56,"n",3,20,16
19,22,71,"n",2,20,16
19,22,71,"n",1,20,16
19,23,35,"n",180,20,16
19,23,36,"n",179,20,16
19,23,35,"n",178,20,16
19,23,36,"n",177,20,16
19,23,36,"n",176,20,16
19,23,38,"n",175,20,16
19,23,38,"n",174,20,16
19,23,38,"n",173,20,16
19,23,37,"n",172,20,16
19,23,38,"n",171,20,16
19,23,38,"n",170,20,16
19,23,38,"n",169,20,16
19,23,38,"n",168,20,16
19,23,38,"n",167,20,16
19,23,38,"n",166,20,16
19,23,38,"n",165,20,16
19,23,38,"n",164,20,16
19,23,38,"n",163,20,16
19,23,38,"n",162,20,16
19,23,38,"n",161,20,16
19,23,38,"n",160,20,16
19,23,38,"n",159,20,16
19,23,38,"n",158,20,16
19,23,38,"n",157,20,16
19,23,40,"n",156,20,16
19,23,40,"n",155,20,16
19,23,39,"n",154,20,16
19,23,39,"n",153,20,16
19,23,40,"n",152,20,16
19,23,40,"n",151,20,16
19,23,39,"n",150,20,16
19,23,36,"n",149,20,16
19,23,36,"n",148,20,16
19,23,39,"n",147,20,16
19,23,39,"n",146,20,16
19,23,39,"n",145,20,16
19,23,39,"n",144,20,16
19,23,38,"n",143,20,16
19,23,38,"n",142,20,16
19,23,36,"n",141,20,16
19,23,35,"n",140,20,16
19,23,39,"n",139,20,16
19,23,39,"n",138,20,16
19,23,39,"n",137,20,16
19,23,39,"n",136,20,16
19,23,34,"n",135,20,16
19,23,39,"n",134,20,16
19,23,39,"n",133,20,16
19,23,38,"n",132,20,16
19,23,38,"n",131,20,16
19,23,36,"n",130,20,16
19,23,33,"n",129,20,16
19,23,36,"n",128,20,16
19,23,33,"n",127,20,16
19,23,33,"n",126,20,16
19,23,33,"n",125,20,16
19,23,33,"n",124,20,16
19,23,33,"n",123,20,16
19,23,33,"n",122,20,16
19,23,33,"n",121,20,16
19,23,33,"n",120,20,16
19,23,31,"n",119,20,16
19,23,31,"n",118,20,16
19,23,31,"n",117,20,16
19,23,31,"n",116,20,16
19,23,33,"n",115,20,16
19,23,30,"n",114,20,16
19,23,30,"n",113,20,16
19,23,32,"n",112,20,16
19,23,32,"n",111,20,16
19,23,32,"n",110,20,16
19,23,32,"n",109,20,16
19,23,33,"n",108,20,16
19,23,33,"n",107,20,16
19,23,32,"n",106,20,16
19,23,33,"n",105,20,16
19,23,32,"n",104,20,16
19,23,32,"n",103,20,16
19,23,32,"n",102,20,16
19,23,31,"n",101,20,16
19,23,30,"n",100,20,16
19,23,31,"n",99,20,16
19,23,32,"n",98,20,16
19,23,32,"n",97,20,16
19,23,32,"n",96,20,16
19,23,32,"n",95,20,16
19,23,32,"n",94,20,16
19,23,32,"n",93,20,16
19,23,32,"n",92,20,16
19,23,31,"n",91,20,16
19,23,31,"n",90,20,16
19,23,33,"n",89,20,16
19,23,31,"n",88,20,16
19,23,33,"n",87,20,16
19,23,33,"n",86,20,16
19,23,33,"n",85,20,16
19,23,31,"n",84,20,16
19,23,31,"n",83,20,16
19,23,33,"n",82,20,16
19,23,33,"n",81,20,16
19,23,35,"n",80,20,16
19,23,42,"n",79,20,16
19,23,44,"n",78,20,16
19,23,46,"n",77,20,16
19,23,42,"n",76,20,16
19,23,42,"n",75,20,16
19,23,39,"n",74,20,16
19,23,41,"n",73,20,16
19,23,41,"n",72,20,16
19,23,36,"n",71,20,16
19,23,40,"n",70,20,16
19,23,40,"n",69,20,16
19,23,42,"n",68,20,16
19,23,38,"n",67,20,16
19,23,37,"n",66,20,16
19,23,40,"n",65,20,16
19,23,39,"n",64,20,16
19,23,39,"n",63,20,16
19,23,40,"n",62,20,16
19,23,43,"n",61,20,16
19,23,39,"n",60,20,16
19,23,44,"n",59,20,16
19,23,45,"n",58,20,16
19,23,41,"n",57,20,16
19,23,40,"n",56,20,16
19,23,38,"n",55,20,16
19,23,48,"n",54,20,16
19,23,46,"n",53,20,16
19,23,45,"n",52,20,16
19,23,49,"n",51,20,16
19,23,47,"n",50,20,16
19,23,49,"n",49,20,16
19,23,51,"n",48,20,16
19,23,51,"n",47,20,16
19,23,50,"n",46,20,16
19,23,50,"n",45,20,16
19,23,50,"n",44,20,16
19,23,52,"n",43,20,16
19,23,50,"n",42,20,16
19,23,50,"n",41,20,16
19,23,51,"n",40,20,16
19,23,50,"n",39,20,16
19,23,48,"n",38,20,16
19,23,49,"n",37,20,16
19,23,49,"n",36,20,16
19,23,50,"n",35,20,16
19,23,49,"n",34,20,16
19,23,48,"n",33,20,16
19,23,49,"n",32,20,16
19,23,53,"n",31,20,16
19,23,46,"n",30,20,16
19,23,51,"n",29,20,16
19,23,55,"n",28,20,16
19,23,55,"n",27,20,16
19,23,54,"n",26,20,16
19,23,51,"n",25,20,16
19,23,48,"n",24,20,16
19,23,52,"n",23,20,16
19,23,50,"n",22,20,16
19,23,49,"n",21,20,16
19,23,52,"n",20,20,16
19,23,52,"n",19,20,16
19,23,54,"n",18,20,16
19,23,48,"n",17,20,16
19,23,44,"n",16,20,16
19,23,50,"n",15,20,16
19,23,48,"n",14,20,16
19,23,42,"n",13,20,16
19,23,44,"n",12,20,16
19,23,51,"n",11,20,16
19,23,50,"n",10,20,16
19,23,46,"n",9,20,16
19,23,40,"n",8,20,16
19,23,45,"n",7,20,16
19,23,51,"n",6,20,16
19,23,51,"n",5,20,16
19,23,51,"n",4,20,16
19,23,49,"n",3,20,16
19,23,55,"n",2,20,16
19,23,71,"n",1,20,16
19,24,35,"n",180,20,16
19,24,35,"n",179,20,16
19,24,35,"n",178,20,16
19,24,35,"n",177,20,16
19,24,35,"n",176,20,16
19,24,35,"n",175,20,16
19,24,36,"n",174,20,16
19,24,36,"n",173,20,16
19,24,36,"n",172,20,16
19,24,36,"n",171,20,16
19,24,36,"n",170,20,16
19,24,36,"n",169,20,16
19,24,36,"n",168,20,16
19,24,36,"n",167,20,16
19,24,36,"n",166,20,16
19,24,36,"n",165,20,16
19,24,36,"n",164,20,16
19,24,36,"n",163,20,16
19,24,36,"n",162,20,16
19,24,36,"n",161,20,16
19,24,36,"n",160,20,16
19,24,36,"n",159,20,16
19,24,36,"n",158,20,16
19,24,36,"n",157,20,16
19,24,38,"n",156,20,16
19,24,36,"n",155,20,16
19,24,38,"n",154,20,16
19,24,38,"n",153,20,16
19,24,38,"n",152,20,16
19,24,38,"n",151,20,16
19,24,36,"n",150,20,16
19,24,36,"n",149,20,16
19,24,36,"n",148,20,16
19,24,39,"n",147,20,16
19,24,37,"n",146,20,16
19,24,37,"n",145,20,16
19,24,39,"n",144,20,16
19,24,36,"n",143,20,16
19,24,35,"n",142,20,16
19,24,35,"n",141,20,16
19,24,35,"n",140,20,16
19,24,35,"n",139,20,16
19,24,35,"n",138,20,16
19,24,35,"n",137,20,16
19,24,33,"n",136,20,16
19,24,31,"n",135,20,16
19,24,35,"n",134,20,16
19,24,34,"n",133,20,16
19,24,34,"n",132,20,16
19,24,34,"n",131,20,16
19,24,33,"n",130,20,16
19,24,33,"n",129,20,16
19,24,34,"n",128,20,16
19,24,33,"n",127,20,16
19,24,33,"n",126,20,16
19,24,32,"n",125,20,16
19,24,32,"n",124,20,16
19,24,26,"n",123,20,16
19,24,32,"n",122,20,16
19,24,32,"n",121,20,16
19,24,32,"n",120,20,16
19,24,31,"n",119,20,16
19,24,31,"n",118,20,16
19,24,31,"n",117,20,16
19,24,32,"n",116,20,16
19,24,32,"n",115,20,16
19,24,30,"n",114,20,16
19,24,31,"n",113,20,16
19,24,31,"n",112,20,16
19,24,31,"n",111,20,16
19,24,31,"n",110,20,16
19,24,31,"n",109,20,16
19,24,31,"n",108,20,16
19,24,31,"n",107,20,16
19,24,31,"n",106,20,16
19,24,31,"n",105,20,16
19,24,31,"n",104,20,16
19,24,31,"n",103,20,16
19,24,31,"n",102,20,16
19,24,31,"n",101,20,16
19,24,30,"n",100,20,16
19,24,30,"n",99,20,16
19,24,31,"n",98,20,16
19,24,31,"n",97,20,16
19,24,31,"n",96,20,16
19,24,31,"n",95,20,16
19,24,31,"n",94,20,16
19,24,31,"n",93,20,16
19,24,31,"n",92,20,16
19,24,30,"n",91,20,16
19,24,30,"n",90,20,16
19,24,33,"n",89,20,16
19,24,33,"n",88,20,16
19,24,33,"n",87,20,16
19,24,33,"n",86,20,16
19,24,33,"n",85,20,16
19,24,30,"n",84,20,16
19,24,30,"n",83,20,16
19,24,31,"n",82,20,16
19,24,33,"n",81,20,16
19,24,33,"n",80,20,16
19,24,39,"n",79,20,16
19,24,37,"n",78,20,16
19,24,37,"n",77,20,16
19,24,37,"n",76,20,16
19,24,37,"n",75,20,16
19,24,35,"n",74,20,16
19,24,36,"n",73,20,16
19,24,37,"n",72,20,16
19,24,32,"n",71,20,16
19,24,32,"n",70,20,16
19,24,33,"n",69,20,16
19,24,33,"n",68,20,16
19,24,33,"n",67,20,16
19,24,35,"n",66,20,16
19,24,35,"n",65,20,16
19,24,34,"n",64,20,16
19,24,34,"n",63,20,16
19,24,35,"n",62,20,16
19,24,37,"n",61,20,16
19,24,37,"n",60,20,16
19,24,38,"n",59,20,16
19,24,38,"n",58,20,16
19,24,35,"n",57,20,16
19,24,36,"n",56,20,16
19,24,33,"n",55,20,16
19,24,40,"n",54,20,16
19,24,40,"n",53,20,16
19,24,39,"n",52,20,16
19,24,40,"n",51,20,16
19,24,40,"n",50,20,16
19,24,44,"n",49,20,16
19,24,44,"n",48,20,16
19,24,44,"n",47,20,16
19,24,44,"n",46,20,16
19,24,40,"n",45,20,16
19,24,40,"n",44,20,16
19,24,42,"n",43,20,16
19,24,40,"n",42,20,16
19,24,40,"n",41,20,16
19,24,40,"n",40,20,16
19,24,40,"n",39,20,16
19,24,38,"n",38,20,16
19,24,41,"n",37,20,16
19,24,41,"n",36,20,16
19,24,43,"n",35,20,16
19,24,43,"n",34,20,16
19,24,42,"n",33,20,16
19,24,43,"n",32,20,16
19,24,43,"n",31,20,16
19,24,43,"n",30,20,16
19,24,45,"n",29,20,16
19,24,48,"n",28,20,16
19,24,48,"n",27,20,16
19,24,48,"n",26,20,16
19,24,48,"n",25,20,16
19,24,47,"n",24,20,16
19,24,42,"n",23,20,16
19,24,49,"n",22,20,16
19,24,45,"n",21,20,16
19,24,45,"n",20,20,16
19,24,45,"n",19,20,16
19,24,45,"n",18,20,16
19,24,40,"n",17,20,16
19,24,41,"n",16,20,16
19,24,42,"n",15,20,16
19,24,42,"n",14,20,16
19,24,42,"n",13,20,16
19,24,40,"n",12,20,16
19,24,44,"n",11,20,16
19,24,47,"n",10,20,16
19,24,35,"n",9,20,16
19,24,35,"n",8,20,16
19,24,36,"n",7,20,16
19,24,50,"n",6,20,16
19,24,50,"n",5,20,16
19,24,50,"n",4,20,16
19,24,46,"n",3,20,16
19,24,54,"n",2,20,16
19,24,54,"n",1,20,16
20,21,50,"n",180,20,16
20,21,50,"n",179,20,16
20,21,50,"n",178,20,16
20,21,50,"n",177,20,16
20,21,50,"n",176,20,16
20,21,50,"n",175,20,16
20,21,50,"n",174,20,16
20,21,50,"n",173,20,16
20,21,50,"n",172,20,16
20,21,51,"n",171,20,16
20,21,50,"n",170,20,16
20,21,50,"n",169,20,16
20,21,46,"n",168,20,16
20,21,50,"n",167,20,16
20,21,50,"n",166,20,16
20,21,50,"n",165,20,16
20,21,50,"n",164,20,16
20,21,46,"n",163,20,16
20,21,50,"n",162,20,16
20,21,46,"n",161,20,16
20,21,46,"n",160,20,16
20,21,46,"n",159,20,16
20,21,46,"n",158,20,16
20,21,52,"n",157,20,16
20,21,52,"n",156,20,16
20,21,48,"n",155,20,16
20,21,48,"n",154,20,16
20,21,48,"n",153,20,16
20,21,48,"n",152,20,16
20,21,48,"n",151,20,16
20,21,48,"n",150,20,16
20,21,55,"n",149,20,16
20,21,55,"n",148,20,16
20,21,50,"n",147,20,16
20,21,50,"n",146,20,16
20,21,50,"n",145,20,16
20,21,50,"n",144,20,16
20,21,45,"n",143,20,16
20,21,45,"n",142,20,16
20,21,48,"n",141,20,16
20,21,48,"n",140,20,16
20,21,48,"n",139,20,16
20,21,48,"n",138,20,16
20,21,48,"n",137,20,16
20,21,43,"n",136,20,16
20,21,48,"n",135,20,16
20,21,48,"n",134,20,16
20,21,48,"n",133,20,16
20,21,48,"n",132,20,16
20,21,47,"n",131,20,16
20,21,51,"n",130,20,16
20,21,53,"n",129,20,16
20,21,45,"n",128,20,16
20,21,45,"n",127,20,16
20,21,38,"n",126,20,16
20,21,38,"n",125,20,16
20,21,44,"n",124,20,16
20,21,44,"n",123,20,16
20,21,44,"n",122,20,16
20,21,44,"n",121,20,16
20,21,44,"n",120,20,16
20,21,40,"n",119,20,16
20,21,40,"n",118,20,16
20,21,42,"n",117,20,16
20,21,42,"n",116,20,16
20,21,42,"n",115,20,16
20,21,44,"n",114,20,16
20,21,44,"n",113,20,16
20,21,42,"n",112,20,16
20,21,42,"n",111,20,16
20,21,44,"n",110,20,16
20,21,42,"n",109,20,16
20,21,42,"n",108,20,16
20,21,39,"n",107,20,16
20,21,40,"n",106,20,16
20,21,38,"n",105,20,16
20,21,38,"n",104,20,16
20,21,52,"n",103,20,16
20,21,36,"n",102,20,16
20,21,50,"n",101,20,16
20,21,52,"n",100,20,16
20,21,52,"n",99,20,16
20,21,52,"n",98,20,16
20,21,54,"n",97,20,16
20,21,48,"n",96,20,16
20,21,53,"n",95,20,16
20,21,53,"n",94,20,16
20,21,54,"n",93,20,16
20,21,48,"n",92,20,16
20,21,48,"n",91,20,16
20,21,54,"n",90,20,16
20,21,52,"n",89,20,16
20,21,56,"n",88,20,16
20,21,56,"n",87,20,16
20,21,48,"n",86,20,16
20,21,57,"n",85,20,16
20,21,51,"n",84,20,16
20,21,56,"n",83,20,16
20,21,58,"n",82,20,16
20,21,57,"n",81,20,16
20,21,54,"n",80,20,16
20,21,57,"n",79,20,16
20,21,57,"n",78,20,16
20,21,57,"n",77,20,16
20,21,56,"n",76,20,16
20,21,60,"n",75,20,16
20,21,58,"n",74,20,16
20,21,54,"n",73,20,16
20,21,53,"n",72,20,16
20,21,52,"n",71,20,16
20,21,51,"n",70,20,16
20,21,51,"n",69,20,16
20,21,53,"n",68,20,16
20,21,55,"n",67,20,16
20,21,55,"n",66,20,16
20,21,55,"n",65,20,16
20,21,58,"n",64,20,16
20,21,58,"n",63,20,16
20,21,58,"n",62,20,16
20,21,58,"n",61,20,16
20,21,56,"n",60,20,16
20,21,55,"n",59,20,16
20,21,57,"n",58,20,16
20,21,58,"n",57,20,16
20,21,56,"n",56,20,16
20,21,56,"n",55,20,16
20,21,59,"n",54,20,16
20,21,54,"n",53,20,16
20,21,54,"n",52,20,16
20,21,56,"n",51,20,16
20,21,57,"n",50,20,16
20,21,60,"n",49,20,16
20,21,59,"n",48,20,16
20,21,64,"n",47,20,16
20,21,66,"n",46,20,16
20,21,68,"n",45,20,16
20,21,68,"n",44,20,16
20,21,68,"n",43,20,16
20,21,67,"n",42,20,16
20,21,68,"n",41,20,16
20,21,63,"n",40,20,16
20,21,54,"n",39,20,16
20,21,45,"n",38,20,16
20,21,56,"n",37,20,16
20,21,61,"n",36,20,16
20,21,68,"n",35,20,16
20,21,68,"n",34,20,16
20,21,68,"n",33,20,16
20,21,66,"n",32,20,16
20,21,63,"n",31,20,16
20,21,66,"n",30,20,16
20,21,67,"n",29,20,16
20,21,67,"n",28,20,16
20,21,65,"n",27,20,16
20,21,44,"n",26,20,16
20,21,59,"n",25,20,16
20,21,67,"n",24,20,16
20,21,61,"n",23,20,16
20,21,50,"n",22,20,16
20,21,51,"n",21,20,16
20,21,54,"n",20,20,16
20,21,58,"n",19,20,16
20,21,64,"n",18,20,16
20,21,62,"n",17,20,16
20,21,58,"n",16,20,16
20,21,63,"n",15,20,16
20,21,59,"n",14,20,16
20,21,62,"n",13,20,16
20,21,62,"n",12,20,16
20,21,62,"n",11,20,16
20,21,51,"n",10,20,16
20,21,56,"n",9,20,16
20,21,55,"n",8,20,16
20,21,41,"n",7,20,16
20,21,59,"n",6,20,16
20,21,62,"n",5,20,16
20,21,66,"n",4,20,16
20,21,68,"n",3,20,16
20,21,72,"n",2,20,16
20,21,73,"n",1,20,16
20,22,48,"n",180,20,16
20,22,48,"n",179,20,16
20,22,48,"n",178,20,16
20,22,43,"n",177,20,16
20,22,49,"n",176,20,16
20,22,50,"n",175,20,16
20,22,49,"n",174,20,16
20,22,48,"n",173,20,16
20,22,54,"n",172,20,16
20,22,49,"n",171,20,16
20,22,49,"n",170,20,16
20,22,49,"n",169,20,16
20,22,49,"n",168,20,16
20,22,49,"n",167,20,16
20,22,50,"n",166,20,16
20,22,50,"n",165,20,16
20,22,50,"n",164,20,16
20,22,50,"n",163,20,16
20,22,50,"n",162,20,16
20,22,50,"n",161,20,16
20,22,50,"n",160,20,16
20,22,50,"n",159,20,16
20,22,50,"n",158,20,16
20,22,54,"n",157,20,16
20,22,50,"n",156,20,16
20,22,46,"n",155,20,16
20,22,52,"n",154,20,16
20,22,52,"n",153,20,16
20,22,52,"n",152,20,16
20,22,48,"n",151,20,16
20,22,43,"n",150,20,16
20,22,52,"n",149,20,16
20,22,55,"n",148,20,16
20,22,41,"n",147,20,16
20,22,41,"n",146,20,16
20,22,41,"n",145,20,16
20,22,49,"n",144,20,16
20,22,42,"n",143,20,16
20,22,42,"n",142,20,16
20,22,45,"n",141,20,16
20,22,45,"n",140,20,16
20,22,45,"n",139,20,16
20,22,45,"n",138,20,16
20,22,45,"n",137,20,16
20,22,45,"n",136,20,16
20,22,45,"n",135,20,16
20,22,45,"n",134,20,16
20,22,45,"n",133,20,16
20,22,45,"n",132,20,16
20,22,44,"n",131,20,16
20,22,43,"n",130,20,16
20,22,43,"n",129,20,16
20,22,36,"n",128,20,16
20,22,36,"n",127,20,16
20,22,36,"n",126,20,16
20,22,36,"n",125,20,16
20,22,36,"n",124,20,16
20,22,36,"n",123,20,16
20,22,36,"n",122,20,16
20,22,36,"n",121,20,16
20,22,36,"n",120,20,16
20,22,39,"n",119,20,16
20,22,39,"n",118,20,16
20,22,39,"n",117,20,16
20,22,43,"n",116,20,16
20,22,43,"n",115,20,16
20,22,43,"n",114,20,16
20,22,43,"n",113,20,16
20,22,43,"n",112,20,16
20,22,43,"n",111,20,16
20,22,43,"n",110,20,16
20,22,43,"n",109,20,16
20,22,43,"n",108,20,16
20,22,39,"n",107,20,16
20,22,48,"n",106,20,16
20,22,43,"n",105,20,16
20,22,49,"n",104,20,16
20,22,48,"n",103,20,16
20,22,36,"n",102,20,16
20,22,49,"n",101,20,16
20,22,37,"n",100,20,16
20,22,37,"n",99,20,16
20,22,37,"n",98,20,16
20,22,37,"n",97,20,16
20,22,48,"n",96,20,16
20,22,49,"n",95,20,16
20,22,37,"n",94,20,16
20,22,45,"n",93,20,16
20,22,37,"n",92,20,16
20,22,43,"n",91,20,16
20,22,43,"n",90,20,16
20,22,43,"n",89,20,16
20,22,43,"n",88,20,16
20,22,43,"n",87,20,16
20,22,42,"n",86,20,16
20,22,43,"n",85,20,16
20,22,43,"n",84,20,16
20,22,43,"n",83,20,16
20,22,45,"n",82,20,16
20,22,44,"n",81,20,16
20,22,51,"n",80,20,16
20,22,52,"n",79,20,16
20,22,43,"n",78,20,16
20,22,49,"n",77,20,16
20,22,52,"n",76,20,16
20,22,52,"n",75,20,16
20,22,52,"n",74,20,16
20,22,52,"n",73,20,16
20,22,50,"n",72,20,16
20,22,47,"n",71,20,16
20,22,47,"n",70,20,16
20,22,47,"n",69,20,16
20,22,49,"n",68,20,16
20,22,50,"n",67,20,16
20,22,50,"n",66,20,16
20,22,52,"n",65,20,16
20,22,52,"n",64,20,16
20,22,50,"n",63,20,16
20,22,52,"n",62,20,16
20,22,52,"n",61,20,16
20,22,50,"n",60,20,16
20,22,50,"n",59,20,16
20,22,50,"n",58,20,16
20,22,52,"n",57,20,16
20,22,48,"n",56,20,16
20,22,51,"n",55,20,16
20,22,52,"n",54,20,16
20,22,49,"n",53,20,16
20,22,51,"n",52,20,16
20,22,49,"n",51,20,16
20,22,51,"n",50,20,16
20,22,59,"n",49,20,16
20,22,57,"n",48,20,16
20,22,58,"n",47,20,16
20,22,61,"n",46,20,16
20,22,65,"n",45,20,16
20,22,58,"n",44,20,16
20,22,62,"n",43,20,16
20,22,67,"n",42,20,16
20,22,65,"n",41,20,16
20,22,61,"n",40,20,16
20,22,57,"n",39,20,16
20,22,56,"n",38,20,16
20,22,64,"n",37,20,16
20,22,66,"n",36,20,16
20,22,67,"n",35,20,16
20,22,68,"n",34,20,16
20,22,67,"n",33,20,16
20,22,68,"n",32,20,16
20,22,57,"n",31,20,16
20,22,66,"n",30,20,16
20,22,69,"n",29,20,16
20,22,68,"n",28,20,16
20,22,59,"n",27,20,16
20,22,68,"n",26,20,16
20,22,62,"n",25,20,16
20,22,63,"n",24,20,16
20,22,67,"n",23,20,16
20,22,51,"n",22,20,16
20,22,49,"n",21,20,16
20,22,56,"n",20,20,16
20,22,61,"n",19,20,16
20,22,59,"n",18,20,16
20,22,62,"n",17,20,16
20,22,51,"n",16,20,16
20,22,59,"n",15,20,16
20,22,59,"n",14,20,16
20,22,58,"n",13,20,16
20,22,55,"n",12,20,16
20,22,62,"n",11,20,16
20,22,51,"n",10,20,16
20,22,56,"n",9,20,16
20,22,59,"n",8,20,16
20,22,51,"n",7,20,16
20,22,52,"n",6,20,16
20,22,52,"n",5,20,16
20,22,48,"n",4,20,16
20,22,68,"n",3,20,16
20,22,72,"n",2,20,16
20,22,73,"n",1,20,16
20,23,40,"n",180,20,16
20,23,37,"n",179,20,16
20,23,41,"n",178,20,16
20,23,37,"n",177,20,16
20,23,37,"n",176,20,16
20,23,43,"n",175,20,16
20,23,43,"n",174,20,16
20,23,42,"n",173,20,16
20,23,43,"n",172,20,16
20,23,38,"n",171,20,16
20,23,38,"n",170,20,16
20,23,38,"n",169,20,16
20,23,38,"n",168,20,16
20,23,38,"n",167,20,16
20,23,38,"n",166,20,16
20,23,38,"n",165,20,16
20,23,38,"n",164,20,16
20,23,38,"n",163,20,16
20,23,38,"n",162,20,16
20,23,38,"n",161,20,16
20,23,38,"n",160,20,16
20,23,38,"n",159,20,16
20,23,38,"n",158,20,16
20,23,45,"n",157,20,16
20,23,45,"n",156,20,16
20,23,40,"n",155,20,16
20,23,40,"n",154,20,16
20,23,40,"n",153,20,16
20,23,40,"n",152,20,16
20,23,39,"n",151,20,16
20,23,37,"n",150,20,16
20,23,44,"n",149,20,16
20,23,47,"n",148,20,16
20,23,37,"n",147,20,16
20,23,37,"n",146,20,16
20,23,37,"n",145,20,16
20,23,36,"n",144,20,16
20,23,39,"n",143,20,16
20,23,39,"n",142,20,16
20,23,42,"n",141,20,16
20,23,42,"n",140,20,16
20,23,41,"n",139,20,16
20,23,41,"n",138,20,16
20,23,39,"n",137,20,16
20,23,39,"n",136,20,16
20,23,39,"n",135,20,16
20,23,39,"n",134,20,16
20,23,38,"n",133,20,16
20,23,42,"n",132,20,16
20,23,41,"n",131,20,16
20,23,40,"n",130,20,16
20,23,40,"n",129,20,16
20,23,33,"n",128,20,16
20,23,33,"n",127,20,16
20,23,33,"n",126,20,16
20,23,33,"n",125,20,16
20,23,33,"n",124,20,16
20,23,33,"n",123,20,16
20,23,33,"n",122,20,16
20,23,33,"n",121,20,16
20,23,33,"n",120,20,16
20,23,33,"n",119,20,16
20,23,33,"n",118,20,16
20,23,33,"n",117,20,16
20,23,33,"n",116,20,16
20,23,32,"n",115,20,16
20,23,32,"n",114,20,16
20,23,32,"n",113,20,16
20,23,32,"n",112,20,16
20,23,32,"n",111,20,16
